25600002,0.586
25600003,0.585993820803296
25600005,0.535328345802161
25600006,0.449824561403509
26000014,0.670718232044199
26000015,0.727430555555556
26000016,0.633613445378151
26000021,0.623778501628665
26000022,0.627777777777778
26000023,0.63314630988347
26000024,0.472541507024266
26000025,0.583920430998757
26000031,0.563713080168776
26000033,0.612305854241338
26000034,0.627397260273973
26000035,0.665113871635611
26000036,0.671720297029703
26100011,0.796875
26100012,0.998156115550092
26100013,0.762221353148221
26100014,0.856265356265356
26100015,0.838150289017341
26100016,0.845325779036827
26100021,0.784567581563956
26100022,0.748577340920848
26100023,0.752577319587629
26100024,0.770413573700954
26100025,0.856408498971899
26100026,0.996884735202492
26100027,0.995957962813258
26100032,0.997974683544304
26100033,0.99528936742934
26100034,0.980156512017887
26100035,0.939796233405372
26100036,0.973818181818182
26100037,0.979578813018507
26100038,0.992125279642058
26200001,0.350220913107511
26200002,0.251991310644461
26200003,0.317464003715745
26200004,0.427147239263804
26200005,0.28695652173913
26200006,0.31
26200007,0.37037037037037
26200008,0.203770848440899
26300012,0.769483568075117
26300013,0.798913043478261
26300014,0.795454545454545
26300015,0.753802816901408
26300021,0.791030064070971
26300022,0.778102189781022
26300023,0.6951316839585
26300024,0.72256331542594
26300025,0.709050112191473
26300026,0.780695884911342
26300031,0.722137404580153
26300032,0.885576923076923
26300033,0.879598662207358
26300034,0.554016620498615
26300035,0.571296296296296
26300036,0.672631150874339
26300037,0.598553345388788
26400001,0.550919377652051
26400002,0.842561521252796
26400003,0.884112937210282
26400004,0.890465793304221
26400005,0.892638036809816
26400006,0.863001351960342
26400007,0.748412310698583
26400008,0.408466819221968
26400009,0.448717948717949
26400011,0.29458179905313
26400012,0.262068965517241
26400013,0.341581632653061
26500011,0.482815326426575
26500013,0.294947121034078
26500014,0.191307323750856
26500021,0.183041301627034
26500022,0.165456267761288
26500023,0.147915027537372
26500024,0.179662802950474
26500031,0.167710508002784
26500033,0.188914027149321
26500036,0.170178282009724
26500037,0.134670487106017
26600002,0.492652204338698
26600003,0.244107744107744
26600004,0.788633709614636
26600005,0.793666340189357
26600006,0.862087912087912
26600007,0.740931162524993
26600008,0.60655737704918
26600009,0.553936471328231
27100011,0.0104046242774566
27100012,0.011070110701107
27100013,0.0179452669358457
27100015,0.0117690327326223
27100021,0.0146726862302483
27100022,0.00827814569536424
27100031,0.0111788617886179
27100032,0.00753498385360603
27100033,0.0104529616724739
28000001,0.704736842105263
28000002,0.727076591154261
28000003,0.795031055900621
28000004,0.759681093394077
28000005,0.820171265461465
28000006,0.778642149929279
28000007,0.764084507042254
28000008,0.696642685851319
28000010,0.837977296181631
30000111,0.994791666666667
30000112,0.994276369582993
30000113,0.96271637816245
30000114,0.950588235294118
30000115,0.931339225016995
30000116,0.920112781954887
30000121,0.730491803278689
30000122,0.765060240963855
30000123,0.724546722454672
30000124,0.752604166666667
30000125,0.800250208507089
30000131,0.794037940379404
30000132,0.787658106554235
30000133,0.821908127208481
30000134,0.779137839276211
30000135,0.755395683453237
30000136,0.685881778212018
30000411,0.99154334038055
30000412,0.994225037257824
30000421,0.92654028436019
30000422,0.974783590515619
30000423,0.989856297548605
30000424,0.980132450331126
30000425,0.997694081475788
30000426,0.990689801100296
30000431,0.913638219681503
30000432,0.935866983372922
30000433,0.850649350649351
30000512,0.991423670668954
30000513,0.994917407878018
30000514,0.998399146211313
30000521,0.995798319327731
30000522,0.919858156028369
30000523,0.87509349289454
30000531,0.982764685191699
30000532,0.992688022284123
30000533,0.99127114020731
30000541,0.498448810754912
30000543,0.516324062877872
30000812,0.877453896490184
30000821,0.965916837082481
30000822,0.995741660752307
30000824,0.995747266099635
30000826,0.975224263135412
30000831,0.997416020671835
30000832,0.990476190476191
30000833,0.980487804878049
30000834,0.993833017077799
30000836,0.966815571155073
30000841,0.665488810365135
30000843,0.56516443361754
30000846,0.468085106382979
30000847,0.578989574979952
30000851,0.8725
30000853,0.790518191841235
30000855,0.595330739299611
30000856,0.669587628865979
30000862,0.776360544217687
30000864,0.370473537604457
30000911,0.99800099950025
30000913,0.990709459459459
30000914,0.984030197444832
30000915,0.994725738396624
30000921,0.989488437281009
30000922,0.979061371841155
30000923,0.98084902649218
30000925,0.406593406593407
30000931,0.942643391521197
30000932,0.986706948640483
30000933,0.98759623609923
30000934,0.97510770703686
30001011,0.349801249290176
30001012,0.402917046490428
30001013,0.295788770053476
30001014,0.282608695652174
30001015,0.914135733033371
30001016,0.957356076759062
30001021,0.7265625
30001022,0.252393980848153
30001031,0.847900341571228
30001032,0.932479627473807
30001034,0.973765432098765
30001035,0.976760563380282
30001041,0.446330777656079
30001042,0.523581135091926
30001043,0.717794253938832
30001044,0.960162601626016
30001115,0.350418410041841
30001121,0.689509954058193
30001122,0.753056234718826
30001123,0.62609649122807
30001124,0.790625
30001131,0.637548262548263
30001132,0.808243727598566
30001133,0.72737556561086
30001134,0.689765458422175
30001141,0.744195863233432
30001142,0.753203607024205
30001144,0.501238645747316
30001147,0.567656765676568
30001211,0.762830902215019
30001212,0.831824062095731
30001213,0.732594936708861
30001214,0.736753100338219
30001215,0.682044002838893
30001216,0.608587943848059
30001217,0.630952380952381
30001222,0.433080070134424
30001223,0.43396770472895
30001311,0.552833078101072
30001312,0.460526315789474
30001313,0.4824016563147
30001314,0.380236305048335
30001321,0.500608272506083
30001333,0.5
30001334,0.435436893203884
30001335,0.587543252595156
30001337,0.37246963562753
30001341,0.516290726817043
30001343,0.524809851503079
30001345,0.688216414488767
30001346,0.699920823436263
30001351,0.611433675748102
30001352,0.597516435354273
30001353,0.707547169811321
30001354,0.605970149253731
30001355,0.680542986425339
30001621,0.479974160206718
30001622,0.876687847498014
30001623,0.899368231046931
30001624,0.903765690376569
30001625,0.916791044776119
30001632,0.780881290633277
30001633,0.758189179241811
30001634,0.700469851213782
30001641,0.725352112676056
30001642,0.778841309823678
30001644,0.749703791469194
30002111,0.102040816326531
30002312,0.157759175788796
30002512,0.949384404924761
30002514,0.495750708215297
30002613,0.924242424242424
30002711,0.0711111111111111
30002911,0.0286085825747724
34880001,0.82648401826484
35550001,0.338235294117647
35560001,0.272727272727273
35570001,0.970388349514563
35580001,0.419689119170984
35600001,0.926254997778765
35610001,0.910179640718563
35630001,0.840597014925373
35640001,0.984126984126984
35650001,0.830555555555556
35660001,0.792079207920792
35670001,0.141984732824427
35680001,0.41304347826087
35690001,0.900826446280992
35700001,0.622734761120264
35700002,0.65043695380774
35700003,0.662521588946459
35700004,0.59098992294013
35700005,0.632542037586548
35710001,0.967811158798283
35720001,0.980952380952381
35730001,0.966666666666667
35740001,0.985174203113417
35750001,0.903765690376569
35760001,0.968372093023256
35780001,0.958823529411765
35790001,0.99442119944212
35980001,0.756756756756757
35990001,0.947735191637631
36010001,0.333333333333333
36020001,0.893764434180139
36030001,0.668380462724936
36040001,0.880499405469679
36050001,0.692307692307692
36060001,0.542553191489362
36070001,0.901098901098901
36080001,0.771929824561403
36090001,0.650485436893204
36100001,0.389473684210526
36110001,0.945213911972915
36120001,0.557692307692308
36130001,0.827225130890052
36140001,0.505263157894737
36150001,0.5311004784689
36160001,0.837733419188667
36160003,0.814130211542411
36160004,0.878228782287823
36160005,0.734053497942387
36160006,0.776785714285714
36160007,0.788612961841308
36160008,0.803041825095057
36160009,0.797919762258544
36160010,0.785564853556485
36170001,0.964817320703654
36180001,0.920066611157369
36190001,0.395348837209302
36380001,0.683760683760684
36390001,0.668341708542714
36400001,0.892857142857143
36410001,0.984737139626908
36430001,0.850439882697947
36440001,0.543343653250774
36450001,0.579207920792079
36460001,0.975206611570248
36470001,0.959927140255009
36480001,0.975935828877005
36490001,0.63265306122449
36500001,0.861836417084558
36510001,0.965186074429772
36520001,0.674291938997821
36530001,0.981481481481482
36540001,0.666666666666667
36550001,0.552083333333333
36560001,0.995348837209302
36570001,0.995614035087719
36580001,0.988636363636364
36590001,0.978912319644839
36600001,0.993271221532091
37090001,0.980537534754402
37100001,0.988485385296723
37120001,0.9760348583878
37130001,0.481818181818182
37150001,0.700389105058366
37170001,0.661764705882353
37190001,0.911111111111111
37220001,0.51056338028169
37230001,0.971563981042654
37240001,0.994871794871795
37250001,0.911611785095321
37260001,0.834637964774951
37270001,0.937099592312172
37300001,0.823316437364229
37300002,0.86517571884984
37300003,0.854954034729316
37300004,0.993679458239278
37430001,0.766826923076923
37440001,0.985751295336788
37450001,0.950138504155125
37460001,0.979381443298969
37470001,0.973988439306358
37480001,0.968208092485549
37490001,1.0
37500001,0.467969104952294
37510001,0.884955752212389
37520001,0.991452991452991
37540001,0.991428571428571
37560001,0.973154362416107
37590001,0.806763285024155
37600001,0.449447077409163
37620001,0.98780487804878
37630001,0.897887323943662
37640001,1.0
37650001,0.969750889679715
37660001,0.985981308411215
37670001,0.996212121212121
37680001,0.973305954825462
37690001,0.305307855626327
37700001,0.898780487804878
37770001,0.921232876712329
37790001,0.98804780876494
37800001,0.993602362204724
37800002,0.997835497835498
37800003,0.993762183235867
37800004,0.993135838150289
37800005,0.994910941475827
37800006,0.996380308880309
37800007,0.996295381575698
37800008,0.99798070450976
37810001,0.853917662682603
37820001,0.7625
37840001,0.878048780487805
37850001,0.977272727272727
37870001,0.616269515201315
37880001,0.985328916232844
37900001,0.888888888888889
37910001,0.781379883624273
37930001,0.984674329501916
37940001,0.966329966329966
37950001,0.982426778242678
37960001,0.203100775193798
37970002,0.997686077902044
37970003,0.998621640248105
37970004,0.998899082568807
37970005,0.994481671265274
37970007,0.997624138750297
37970008,0.997743391360413
37970009,0.997239687164545
37970010,0.997695852534562
38220001,0.991735537190083
38230001,0.973890339425587
38240001,1.0
40000111,0.912970241437395
40000112,0.911058823529412
40000121,0.55679184051924
40000122,0.528688524590164
40000131,0.445648604269294
40000133,0.443787981093855
40000134,0.446315789473684
40000135,0.538461538461538
40000311,0.215130023640662
40000321,0.211594202898551
40000324,0.17979797979798
40000331,0.0423861852433281
40000332,0.039
40000333,0.0600414078674948
40000334,0.154465004022526
40000411,0.336769759450172
40000412,0.363784665579119
40000413,0.167144221585482
40000414,0.363325183374083
40000417,0.262371615312792
40000418,0.306829765545362
40000421,0.195854922279793
40000422,0.424865229110512
40000423,0.419076923076923
40000424,0.46042471042471
40000425,0.34340456890199
40000426,0.641918020108275
40000431,0.583690987124464
40000433,0.327403642524354
40000511,0.17275
40000513,0.229878401852924
40000514,0.292006525285481
40000521,0.324891908585547
40000522,0.3300395256917
40000523,0.187157147466925
40000525,0.144549763033175
40000526,0.237956204379562
40000527,0.0786334056399132
40000528,0.34023402340234
40000531,0.333509513742072
40000532,0.176346356916579
40000533,0.19285364659814
40000611,0.0234325522482584
40000612,0.0754132231404959
40000613,0.123595505617978
40000621,0.273771790808241
40000622,0.784924211388775
40000623,0.628908554572271
40000631,0.385389094759132
40000632,0.130494505494506
40000633,0.125827814569536
40000634,0.265270506108202
40000641,0.612758310871518
40000642,0.918256130790191
40000643,0.90580095795636
40000711,0.0852130325814536
40000712,0.302107728337237
40000713,0.457743631217145
40000714,0.485703676197549
40000715,0.478991596638655
40000721,0.43342776203966
40000722,0.582222222222222
40000723,0.582111987974446
40000731,0.423586040914561
40000732,0.351324337831084
40000733,0.376185458377239
40000811,0.453528399311532
40000812,0.402714932126697
40000813,0.28022759601707
40000821,0.282133333333333
40000822,0.246268656716418
40000823,0.344248530646516
40000824,0.228206945428774
40000911,0.238703339882122
40000912,0.205285512033978
40000921,0.200302114803625
40000922,0.216374269005848
40000931,0.226620768789443
40000932,0.210448642266824
40000933,0.223722842043453
40000934,0.225773718924404
40000941,0.221385542168675
40000942,0.257608695652174
40000943,0.234540797658251
40000944,0.21978021978022
40010001,0.242105263157895
40020001,0.251028806584362
40030001,0.182481751824818
40040001,0.149253731343284
40050001,0.953416149068323
40060001,0.954407294832827
40070001,0.858895705521472
40080001,0.164556962025316
40090001,0.374301675977654
40100001,0.275510204081633
40110001,0.888888888888889
40120001,0.389312977099237
40130001,0.137142857142857
40140001,0.570175438596491
40150001,0.381196581196581
40170001,0.876543209876543
40190001,0.155339805825243
40210001,0.258522727272727
40220001,0.222222222222222
40240001,0.384210526315789
40250001,0.302405498281787
40260001,0.447115384615385
40280001,0.225806451612903
41000001,0.587739032620922
41010001,0.091566265060241
42010001,0.182692307692308
42030001,0.207920792079208
42040001,0.0711610486891386
43010001,0.194736842105263
43030001,0.354166666666667
43040001,0.920481927710843
45010001,0.223034734917733
45020001,0.290322580645161
45030001,0.160869565217391
45510001,0.29559748427673
47010001,0.935574229691877
47020001,0.158045977011494
50000113,0.315427361735909
50000114,0.214606181455633
50000115,0.184675246932056
50000117,0.229737442922374
50000121,0.118090452261307
50000122,0.16159155501421
50000123,0.19002201027146
50000124,0.118844696969697
50000125,0.115509761388286
50000131,0.16725755995829
50000132,0.129963898916967
50000133,0.128246753246753
50000134,0.102040816326531
50000135,0.0908193484698914
50000211,0.15330426031533
50000212,0.159766454352442
50000213,0.0940279542566709
50000214,0.169204322200393
50000215,0.237252124645892
50000216,0.243106359032077
50000222,0.156995372018512
50000223,0.163206871868289
50000224,0.146572104018913
50000225,0.35397489539749
50000226,0.517090620031797
50000231,0.15489404641776
50000232,0.158564288959564
50000233,0.23868778280543
50000234,0.188697318007663
50000312,0.196615231458437
50000313,0.116182572614108
50000314,0.134946828016135
50000315,0.135619641465316
50000316,0.146182495344507
50000317,0.171189979123173
50000322,0.179261862917399
50000323,0.113138686131387
50000324,0.13039934800326
50000325,0.141872487076393
50000326,0.218181818181818
50000334,0.159944367176634
50000337,0.17367639782286
50000338,0.164528860384805
50000341,0.130364559298569
50000343,0.137772675086108
50000345,0.117365269461078
50000347,0.117445838084379
50000348,0.110795454545455
50000411,0.164562036480257
50000412,0.128691983122363
50000413,0.141546526867628
50000414,0.116346153846154
50000415,0.119875776397516
50000421,0.113881961762261
50000422,0.153688524590164
50000423,0.208537782139352
50000424,0.120805369127517
50000427,0.166520979020979
50000431,0.127777777777778
50000432,0.113636363636364
50000436,0.129305477131564
50000437,0.345336481700118
50000512,0.209007551240561
50000513,0.184650112866817
50000514,0.154369627507163
50000516,0.139458955223881
50000517,0.118055555555556
50000521,0.253192426243945
50000523,0.304409672830725
50000533,0.283056478405316
50000544,0.127031908488862
50000552,0.227414330218069
50000554,0.129860601614087
50000555,0.173821252638987
50000557,0.170138888888889
50000611,0.124352331606218
50000612,0.114217012323414
50000613,0.153161592505855
50000621,0.244408945686901
50000626,0.201219512195122
50000711,0.175824175824176
50000713,0.212962962962963
50000715,0.147540983606557
50000721,0.156521739130435
50000722,0.0781758957654723
50000723,0.0507936507936508
50000725,0.104770813844715
50000731,0.10983606557377
50000733,0.120672601384768
50000734,0.0928738317757009
50000735,0.462154294032023
50000736,0.44159072079536
50000743,0.755186721991701
50000744,0.782786885245902
50000745,0.286132241076653
50000746,0.51953601953602
50000747,0.507518796992481
50000748,0.228083785880528
50000811,0.256375838926174
50000812,0.161568024596464
50000814,0.265003897116134
50000822,0.567097415506958
50000824,0.595087163232964
50000832,0.677230046948357
50000833,0.755877034358047
50000911,0.312625250501002
50000912,0.258549599805967
50000915,0.298582151793161
50000916,0.425864909390445
50000921,0.491925465838509
50000922,0.390893470790378
50000924,0.791891891891892
50000925,0.697159565580618
50000926,0.513250405624662
50000927,0.539310344827586
50000928,0.518518518518518
50000929,0.60261569416499
50000931,0.686070686070686
50000933,0.789963786859803
50000934,0.731244847485573
50000935,0.750320102432778
50000936,0.721105527638191
50000937,0.71622418879056
50000941,0.773480662983425
50000942,0.688909201706277
50000943,0.744206008583691
50000944,0.685567010309278
50000945,0.70770593445527
50000946,0.57315233785822
50000947,0.624243688712706
61000112,0.981098109810981
61000113,0.981843575418994
61000114,0.975816203143894
61000115,0.95905604719764
61000117,0.761554621848739
61000121,0.868951612903226
61000122,0.880046136101499
61000123,0.95971692977681
61000211,0.986078886310905
61000212,0.994201909959072
61000213,0.997175141242938
61000221,0.995192307692308
61000222,0.993975903614458
61000223,0.994124230554001
61000232,0.944201540703727
61000233,0.982257706808605
61000311,0.974292222583794
61000312,0.997676579925651
61000313,0.993119266055046
61000315,0.975599669148056
61000321,0.996581196581197
61000322,0.998082454458293
61000323,0.997398543184183
61000411,0.989734434278063
61000412,0.99825479930192
61000414,0.996835443037975
61000421,0.956366874443455
61000423,1.0
61000425,0.996575342465753
61000426,0.992685025817556
61000427,0.999322951929587
62000111,0.520394736842105
62000112,0.475444839857651
62000113,0.510822510822511
62000114,0.508466819221968
62000115,0.583579444772593
62000212,0.557731538147695
62000213,0.641656158049601
62000215,0.683241252302026
62000221,0.578947368421053
62000222,0.52642073778664
62000223,0.55050505050505
62000224,0.587106676899463
62000225,0.584487534626039
62000226,0.575671852899576
62000227,0.587587006960557
62000228,0.537993920972644
62000311,0.582388121262116
62000314,0.53984375
62000315,0.540229885057471
62000316,0.507943512797882
62000322,0.509803921568627
62000411,0.568823529411765
62000412,0.762267343485618
62000413,0.727421109902067
62000421,0.573191489361702
62000422,0.517923362175525
62000423,0.505952380952381
62000511,0.686715135492399
62000512,0.48270787343635
62000514,0.539732003739483
62000521,0.558441558441558
62000522,0.579558652729384
62000523,0.559033498077979
63000011,0.25126213592233
63000012,0.186205016357688
63000013,0.229611480574029
63000021,0.225133214920071
63000022,0.175647881530234
63000023,0.22780925401322
63000031,0.238900634249471
63000032,0.225992317541613
63000033,0.207082152974504
63000034,0.225347661188369
63000041,0.261657261657262
63000042,0.227816550348953
63000043,0.309773605742684
64000011,0.614444444444444
64000012,0.539349871685201
64000013,0.524672708962739
64000021,0.226909090909091
64000022,0.195021881838074
64000023,0.393758300132802
64000024,0.311800793937207
64000031,0.339285714285714
64000034,0.383582089552239
64000035,0.374517374517374
64000041,0.244332493702771
64000042,0.317213114754098
64000043,0.248138117806364
64000044,0.197115384615385
64000051,0.402717391304348
64000052,0.224661373190098
64000053,0.203720106288751
64000054,0.211614173228346
64000055,0.201177929324241
64000056,0.229747675962815
64000057,0.420425531914894
64000063,0.249643874643875
64000064,0.303822937625755
64000065,0.426731078904992
64000066,0.307364341085271
65000011,0.597733711048159
65000012,0.577281191806331
65000013,0.611475409836066
65000021,0.525375558262282
65000023,0.643933168994796
65000024,0.659289067739772
65000031,0.615997104596453
65000032,0.669786417086633
65000041,0.453732503888025
65000043,0.487044534412955
65000044,0.676547842401501
65000045,0.5721027792344
65000052,0.612587412587413
65000053,0.616484659386375
65000061,0.633236151603499
65000062,0.722751322751323
65000063,0.713496448303078
65000064,0.602333333333333
65000065,0.175182481751825
66000211,0.55277525022748
66000212,0.565138721351025
66000213,0.559965237543453
66000214,0.541681199860481
66000216,0.557494866529774
66000222,0.561842105263158
66000223,0.630635245901639
66000224,0.495798319327731
66000225,0.712399119589142
66000311,0.564814814814815
66000313,0.472140762463343
66000314,0.425975773889637
66000321,0.408845374746793
66000322,0.361702127659574
66000323,0.43758573388203
66000324,0.463178294573643
66000331,0.571819425444596
66000332,0.535480023852117
66000333,0.482529118136439
66000335,0.536951501154734
66000411,0.584530386740332
66000412,0.46687898089172
66000413,0.471784776902887
66000414,0.533680834001604
66000415,0.535402521823472
66000416,0.56171089925277
66000421,0.570481927710843
66000424,0.446627373935822
66000426,0.527611628877452
66000512,0.691159586681975
66000513,0.601374570446735
66000514,0.612549363756033
66000521,0.58270767740373
66000522,0.548460661345496
66000523,0.629490249743414
66000611,0.614780600461894
66000612,0.514909090909091
66000613,0.558383233532934
66000614,0.624295774647887
66000615,0.695109261186264
66000621,0.803421914816163
66000622,0.722960151802656
66000623,0.653214453308306
66000624,0.657045454545455
66000625,0.731825525040388
67000011,0.770692431561997
67000012,0.873925501432665
67000013,0.903413217138707
67000014,0.754010695187166
67000015,0.897247706422018
67000021,0.728303747534517
67000022,0.76278118609407
67000023,0.678571428571429
67000024,0.810625535561268
67000025,0.714005235602094
67000031,0.827936507936508
67000032,0.951354679802956
67000033,0.90521327014218
67000034,0.887842465753425
67000036,0.939218523878437
68000011,0.447470817120623
68000012,0.594333547971668
68000013,0.665485157288436
68000014,0.679199514857489
68000021,0.690596262236725
68000022,0.765217391304348
68000023,0.78128078817734
68000024,0.74364592462752
68000025,0.720139315713993
68000031,0.716640502354788
68000032,0.731196054254007
69000011,0.636763412489006
69000012,0.633365200764818
69000013,0.31706435285611
69000015,0.243589743589744
69000016,0.265290519877676
69000021,0.367734664305265
69000022,0.218155197657394
69000031,0.263896687254352
69000032,0.301411290322581
69000033,0.261395348837209
69000034,0.21999087174806
69000036,0.283887468030691
69000037,0.252324037184595
69000041,0.252379064234734
69000043,0.320126782884311
69000044,0.415934959349594
69000045,0.303638644918444
69000051,0.40954095409541
69000052,0.369430344049633
69000053,0.388574660633484
69000054,0.477611940298507
69000055,0.394115024520731
69000056,0.28125
70000012,0.0180681028492008
70000013,0.677270985051744
70000014,0.297297297297297
70000015,0.12436974789916
70000021,0.553715308863026
70000022,0.77891156462585
70000023,0.877539608574091
70000024,0.684512428298279
70000025,0.6913985554826
70000032,0.783560023654642
70000041,0.792137181095776
70000042,0.876772082878953
70000043,0.820672478206725
70000044,0.0193423597678917
70000052,0.410535117056856
70000053,0.444015444015444
70000054,0.463470319634703
71000111,0.66620897981601
71000112,0.642830814596388
71000113,0.655667144906743
71000114,0.621611445783133
71000121,0.654088050314465
71000122,0.641356122163071
71000123,0.643233082706767
71000124,0.64964200477327
71000125,0.709459459459459
71000126,0.626042632066728
71000127,0.762677484787018
71000211,0.625172890733057
71000212,0.643091505650747
71000213,0.546864686468647
71000214,0.556910569105691
71000215,0.571768060836502
71000221,0.377680043980209
71000222,0.696629213483146
71000223,0.842639593908629
71000225,0.883292383292383
71000226,0.879277924031591
71000311,0.471198754540737
71000312,0.7243623112962
71000313,0.650825412706353
71000314,0.731176798661461
71000315,0.690712353471596
71000316,0.776128266033254
71000321,0.773488213187564
71000322,0.699449252557042
71000323,0.624272974020938
72000001,0.551539491298527
72000002,0.31711880261927
72000003,0.52
72000004,0.352282768777614
72000006,0.243968311127116
72000007,0.402756508422665
72000008,0.344424047728316
72000011,0.32256880733945
73000012,0.0136186770428016
73000014,0.0343213728549142
73000015,0.0289855072463768
73000021,0.020671834625323
73000022,0.0408065290446471
73000023,0.0422687861271676
73000032,0.0172603745868527
73000033,0.0334928229665072
73000034,0.0453741897466117
73000035,0.0392301998519615
73000041,0.0284848484848485
73000043,0.013983220135837
73000044,0.0141557128412538
74000111,0.476614699331849
74000112,0.785158587672053
74000113,0.843104872006606
74000114,0.717667238421955
74000115,0.431329288472146
74000116,0.478569226025285
74000117,0.658948064836255
74000211,0.767570900123305
74000212,0.810267857142857
74000213,0.633458646616541
74000221,0.768648239303294
74000222,0.717933491686461
74000223,0.794129313764379
74000231,0.622335025380711
74000232,0.595429277331686
74000233,0.566279069767442
74000241,0.606519208381839
74000242,0.709976798143852
74000243,0.666139865665745
74000311,0.543763676148797
74000312,0.601102941176471
74000313,0.577459179609717
74000321,0.604609929078014
74000322,0.64064
74000324,0.545708304256804
74000332,0.798695246971109
74000333,0.864300626304802
74000334,0.575567994731643
74000341,0.523592085235921
74000342,0.560975609756098
74000343,0.746386785960083
74000351,0.823794051487128
74000352,0.801251564455569
74000354,0.65518504946867
74000355,0.582793709528215
74000411,0.578947368421053
74000413,0.531544092018125
74000414,0.520302171860246
74000421,0.576545632973503
74000422,0.649056603773585
74000431,0.851805728518057
74000432,0.754773869346734
74000511,0.67641196013289
74000513,0.570204841713222
74000521,0.751968503937008
74000522,0.611153698735148
74000531,0.406275691970403
74000532,0.39161252215003
76000011,0.832760103181427
76000012,0.852551984877127
76000013,0.732996632996633
76000014,0.79047619047619
76000015,0.657996679579413
76000021,0.577277379733879
76000022,0.656359102244389
76000023,0.492430278884462
76000024,0.286189683860233
76000025,0.521252796420582
76000026,0.265791632485644
76000031,0.164196123147092
76000032,0.132139812446718
76000033,0.0282658517952636
76000034,0.252450980392157
76000035,0.741666666666667
77000011,0.689437428243398
77000012,0.501525940996948
77000013,0.745052386495926
77000015,0.877889447236181
77000016,0.795297372060857
77000018,0.629761639563377
77000021,0.695266830096172
77000023,0.687953865869287
77000024,0.639598997493734
77000025,0.695547945205479
77000026,0.792848335388409
78000002,0.343492291143779
78000003,0.229030031066621
78000004,0.34916864608076
78000005,0.463630987581313
78000006,0.413638904415875
78000008,0.625933469110659
78000009,0.589267461669506
79000112,0.592456783656365
79000113,0.463029432878679
79000114,0.506732813607371
79000115,0.494037046434915
79000121,0.372609673790776
79000122,0.34934889986529
79000123,0.321597477666842
79000127,0.63296178343949
79000129,0.348745353159851
79000132,0.569261880687563
79000133,0.421329822251481
79000134,0.597510373443983
79000141,0.650627615062761
79000142,0.598305084745763
79000143,0.46403242147923
79000144,0.498783454987835
79000146,0.59360568383659
79000211,0.368562644119908
79000212,0.593498049414824
79000213,0.709114840408029
79000214,0.42970073404856
79000221,0.582677165354331
79000222,0.511860637509266
79000223,0.499465240641711
79000224,0.707363420427553
79000231,0.475210270030987
79000232,0.458921161825726
79000234,0.494475138121547
79000235,0.551656920077973
79000236,0.725731895223421
79000311,0.534464475079533
79000312,0.625319693094629
79000313,0.4808539478143
79000321,0.49910394265233
79000323,0.479287090558767
79000324,0.461267605633803
79000412,0.613691931540342
79000414,0.6733048838312
79000415,0.735989196488859
79000421,0.826466311197286
79000422,0.53329473074696
79000423,0.627063273727648
79000424,0.519983686786297
79000432,0.63746835443038
79000433,0.556256223033521
79000511,0.915501165501165
79000513,0.746680828465215
79000515,0.751275510204082
79000516,0.533678756476684
79000521,0.839594903626266
79000522,0.882794307891333
79000523,0.981646825396825
80000001,0.814678899082569
80000002,0.947223316266247
80000003,0.899862825788752
80000005,0.930259146341463
80000006,0.942596216568819
80000007,0.871451743714517
80000008,0.839793281653747
80000010,0.667161961367013
80000011,0.147727272727273
82000011,0.394866732477789
82000012,0.488055181695828
82000013,0.494913530010173
82000014,0.387163561076605
82000021,0.446597353497164
82000022,0.48892490545651
82000023,0.604726100966702
82000031,0.508820798514392
82000032,0.50561797752809
82000033,0.471698113207547
82000034,0.441223193010326
83000112,0.43450956937799
83000113,0.426763110307414
83000115,0.512991656734207
83000116,0.466209598432909
83000117,0.411896745230079
83000121,0.381118881118881
83000122,0.44559585492228
83000123,0.55193711398091
83000124,0.501118568232662
83000125,0.463622047244095
83000126,0.491325898389095
83000211,0.639643463497453
83000212,0.690219484020023
83000213,0.665934065934066
83000214,0.559069577637217
83000215,0.394017831463906
83000221,0.472317491425772
83000222,0.479495941905169
83000223,0.394101876675603
83000224,0.370614035087719
83000225,0.375661375661376
83000311,0.529519986619836
83000312,0.427536231884058
83000313,0.347652347652348
83000314,0.364335822584295
83000315,0.425018839487566
83000412,0.31975697569757
83000413,0.327993592310773
83000421,0.343880597014925
83000422,0.320099255583127
83000423,0.365234375
83000424,0.339044183949504
83000425,0.365914786967419
83000426,0.344406448461163
83000511,0.702024647887324
83000512,0.754147812971342
83000513,0.67859649122807
83000514,0.483674463937622
83000516,0.485402743580725
83000521,0.447619047619048
83000522,0.473214285714286
83000523,0.516540917005223
83000524,0.522882513661202
83000531,0.419346918733121
83000533,0.509084431777699
83000534,0.479441117764471
83000612,0.466031355671688
83000614,0.580017947950942
83000615,0.578394852692177
83000617,0.483057228915663
83000624,0.613999632555576
84000112,0.373939393939394
84000114,0.226404169079328
84000116,0.319778188539741
84000117,0.787773359840954
84000123,0.308669070387208
84000124,0.765366114377338
84000211,0.884335154826958
84000212,0.847619047619048
84000213,0.656637168141593
84000214,0.593051440883383
84000221,0.465141612200436
84000222,0.758428012665301
84000311,0.293871866295265
84000312,0.455557726118383
84000321,0.740345110928513
84000322,0.637753937457202
84000411,0.552703110842646
84000413,0.313626958321017
84000414,0.241017488076312
84000421,0.257303370786517
84000422,0.292364990689013
